# timestamp tx ty tz qx qy qz qw
1667385521.923108339310 -0.156930842714 0.087211870609 -0.058294728992 0.042729825971 0.054567051847 0.055452575668 0.996053015997
1667385521.958146333694 -0.161272986885 0.084525511951 -0.063583850977 0.041209416902 0.055425207120 0.055857830255 0.996047053694
1667385521.988430261612 -0.164498059108 0.085580486344 -0.072500654323 0.040997013088 0.055981744666 0.057229480946 0.995946823727
1667385522.023852109909 -0.169157334124 0.090343441786 -0.084760374235 0.041159162748 0.057264339141 0.056852711027 0.995888793005
1667385522.057759761810 -0.172312894030 0.092947901242 -0.095372546921 0.040813354431 0.057799194030 0.057877258117 0.995813108099
1667385522.090649843216 -0.177811006738 0.097750663438 -0.107879907232 0.041740188621 0.058296080739 0.058218499481 0.995725830710
1667385522.121381282806 -0.180104631860 0.102002736034 -0.101789643136 0.044022941276 0.059074952069 0.062702399989 0.995309268376
1667385522.155254840851 -0.184801536620 0.107651267793 -0.112939129361 0.045723535884 0.059060066227 0.064541317958 0.995115915419
1667385522.191206693649 -0.190956674365 0.107567189109 -0.114130938358 0.045763953739 0.059252046425 0.068149247584 0.994862068624
1667385522.223444938660 -0.196116124057 0.111906739744 -0.123579680187 0.046860366336 0.060237698035 0.068613093905 0.994719945084
1667385522.257515430450 -0.202623548318 0.114562613281 -0.131199303911 0.047850049671 0.061242603354 0.068359951184 0.994628892278
1667385522.289727926254 -0.207055179660 0.115827380067 -0.133525711935 0.048484932604 0.061090787019 0.069794464717 0.994507848007
1667385522.321696519852 -0.211991199562 0.115854746999 -0.134281575914 0.048680511383 0.061787352055 0.069467899362 0.994478125398
1667385522.356721639633 -0.218136860333 0.115058976385 -0.136670324616 0.048717419585 0.063312228628 0.067837662063 0.994492949367
1667385522.387525320053 -0.222052964378 0.114419473391 -0.136630639610 0.048690559381 0.062784603392 0.068141737352 0.994506926388
1667385522.420169353485 -0.227995588112 0.116932774937 -0.133995986190 0.050031169833 0.063464129449 0.068760820564 0.994354632852
1667385522.457030296326 -0.232603365133 0.119349667487 -0.131605644060 0.051461428504 0.063408683484 0.069043507391 0.994265585406
1667385522.489391565323 -0.238220764239 0.119081988284 -0.135039158586 0.051630151955 0.064684662584 0.069882434620 0.994116022991
1667385522.521819114685 -0.243705898597 0.118357702819 -0.138914515166 0.051544610418 0.065879754614 0.070680896527 0.993985524007
1667385522.557511091232 -0.247791973717 0.118342471183 -0.138057510262 0.051771983544 0.065660647320 0.071590319476 0.993923119396
1667385522.588488101959 -0.251340067072 0.118588660831 -0.141761605200 0.052114895913 0.064744000053 0.073291016690 0.993841375147
1667385522.622878074646 -0.256662400485 0.117869335370 -0.146345132485 0.052218698771 0.065860138523 0.073946989126 0.993713989260
1667385522.650131702423 -0.260889418591 0.116422008487 -0.145507443269 0.051967694646 0.065589924795 0.073868103645 0.993750886159
1667385522.683616399765 -0.266903452383 0.114897629799 -0.147098024856 0.051749680140 0.066570277832 0.074478688409 0.993651495087
1667385522.718068838120 -0.271817959846 0.115095219162 -0.143314779902 0.052132864313 0.066704656659 0.073993561828 0.993658696961
1667385522.750247240067 -0.277258404443 0.113849318111 -0.147234590958 0.052196161353 0.066962384797 0.074878617997 0.993571734868
1667385522.790703296661 -0.283595019606 0.111998038952 -0.150433797731 0.052187006141 0.067259889428 0.075145606290 0.993531963008
1667385522.816371440887 -0.285430565811 0.112161619608 -0.146847603703 0.052521886371 0.067578565691 0.082496245566 0.992909340463
1667385522.852463006973 -0.290474977679 0.110025598338 -0.149899892849 0.052735848876 0.067139979085 0.082483532327 0.992928809304
1667385522.883955478668 -0.295611967377 0.106635510481 -0.145971765647 0.052888391114 0.066206919460 0.080596209557 0.993138315093
1667385522.918426990509 -0.302275851226 0.106680488578 -0.152248583159 0.055879790763 0.065208900863 0.081335628447 0.992980243398
1667385522.955273389816 -0.307997169985 0.102540938748 -0.150979564947 0.057400046742 0.063154112736 0.080197040042 0.993118939225
1667385522.990201711655 -0.314610784958 0.102522149526 -0.151821410961 0.060485298685 0.060601516668 0.080870037254 0.993040292181
1667385523.024190425873 -0.318696220454 0.102863105341 -0.147310801544 0.063987850336 0.054824888659 0.086250808252 0.992703674149
1667385523.057737112045 -0.325736082874 0.097095271475 -0.149590950847 0.063258067669 0.053162657303 0.083955610020 0.993037564390
1667385523.087966442108 -0.333270683520 0.095442355327 -0.149862544134 0.064292515902 0.051277810047 0.084804325709 0.992998129372
1667385523.123317480087 -0.341289789573 0.091668053244 -0.149281608314 0.063794948456 0.050031625190 0.086376466282 0.992958280647
1667385523.155425071716 -0.349051420102 0.088673076362 -0.153037020966 0.063530044838 0.049177681094 0.086652285176 0.992993892508
1667385523.192870140076 -0.354503034598 0.087525483659 -0.157176049137 0.064014560815 0.047134175874 0.087363083469 0.992999595728
1667385523.223014354706 -0.360966276816 0.086479193120 -0.162243109193 0.064885870806 0.046013296347 0.086405609188 0.993079388080
1667385523.252410888672 -0.365147206600 0.087642104186 -0.165799602423 0.066184549118 0.043914807897 0.087874642513 0.992959788868
1667385523.289773225784 -0.371110887352 0.088968088164 -0.171662383582 0.067613475064 0.042931734700 0.089489380531 0.992762275128
1667385523.324048042297 -0.375900386506 0.088477323311 -0.166203004286 0.067564743373 0.043405734002 0.091660489587 0.992546876655
1667385523.358183860779 -0.379336865183 0.088724177798 -0.162302668217 0.067997535794 0.044491644512 0.092990474547 0.992345504519
1667385523.388372898102 -0.387458485329 0.086492971225 -0.159165122325 0.067759115453 0.043560735791 0.093164857087 0.992386756247
1667385523.423211574554 -0.400226734759 0.085633511177 -0.158398850729 0.068158791172 0.045267728181 0.093673048480 0.992235139450
1667385523.458250761032 -0.406085883552 0.091305966136 -0.179291042560 0.070460262008 0.043679873185 0.094765332780 0.992041809532
1667385523.487502813339 -0.408821652227 0.093976023636 -0.172780767434 0.071525327874 0.044234386470 0.097939573611 0.991632636840
1667385523.522172212601 -0.414031309675 0.096732278678 -0.178509303412 0.072884479117 0.043419482119 0.099772443947 0.991386937933
1667385523.558160305023 -0.416345964041 0.094394799636 -0.180495654937 0.072029365113 0.041766695890 0.100215688990 0.991475733115
1667385523.589494466782 -0.414979852368 0.098178622706 -0.190143940031 0.072983776137 0.038534505739 0.101087423972 0.991448330980
1667385523.620302438736 -0.420247210983 0.096262773893 -0.186431486024 0.071372296976 0.039023478151 0.102770573436 0.991373477864
1667385523.655223608017 -0.422575763293 0.096278731507 -0.181797652895 0.071741640376 0.039723101670 0.103901368889 0.991201148997
1667385523.690962314606 -0.430176892708 0.097655069347 -0.185893601952 0.071917642318 0.039206483830 0.104675693961 0.991127491014
1667385523.721731185913 -0.431800274172 0.099918350439 -0.182821468828 0.072442888085 0.039285254041 0.108266880739 0.990700246955
1667385523.756581544876 -0.434214454581 0.098276398685 -0.199852792216 0.071336200288 0.039816204854 0.105876820660 0.991017615992
1667385523.783536911011 -0.441542551265 0.106752743501 -0.221055867380 0.072287991856 0.039588757858 0.105907018819 0.990954529658
1667385523.816938638687 -0.444920043707 0.108084876539 -0.227236545924 0.070842973297 0.038037889547 0.106437599628 0.991062777769
1667385523.855973958969 -0.449411405119 0.108760563716 -0.232142151562 0.069229573365 0.036545867370 0.107612242193 0.991106084675
1667385523.891476631165 -0.455406069657 0.112395121546 -0.230258230107 0.068585163259 0.034335332903 0.108588754645 0.991123424534
1667385523.921259641647 -0.460416262003 0.112387118633 -0.227121415116 0.067116178876 0.031930875057 0.107664680706 0.991405141342
1667385523.958953142166 -0.467274424118 0.117099959975 -0.230824285748 0.067040750726 0.031013227616 0.108452395694 0.991353516826
1667385523.989617586136 -0.473644694522 0.122096812016 -0.235052476560 0.067037103743 0.029731346573 0.108644352835 0.991372018139
1667385524.025087594986 -0.481770402265 0.128555504388 -0.238081798259 0.067936851567 0.029030491877 0.109149634717 0.991276032184
1667385524.057075738907 -0.487750613533 0.140264306702 -0.243037570652 0.069048450121 0.027011938669 0.117690392889 0.990278565923
1667385524.091647624969 -0.495580805464 0.144669859387 -0.239769054016 0.069881921181 0.025252211530 0.116357231364 0.990424069585
1667385524.125222206116 -0.499440325269 0.148409631075 -0.247549102318 0.070478154948 0.025211672694 0.113107921490 0.990759203506
1667385524.156080007553 -0.508695636664 0.147930658161 -0.255004822390 0.068155116659 0.025897245097 0.110980181326 0.991144596980
1667385524.190988540649 -0.513616905068 0.151602691320 -0.251930263429 0.067593919091 0.023833192761 0.107466473750 0.991621902766
1667385524.224252939224 -0.516901939116 0.154675219094 -0.263005858836 0.065153222055 0.021629415512 0.109758513827 0.991584739033
1667385524.255226612091 -0.530536525358 0.160580354010 -0.258382073787 0.063989966737 0.021977441781 0.108800616615 0.991758388941
1667385524.290810346603 -0.540050820303 0.163837839351 -0.260032301814 0.062802441706 0.021422754886 0.107462310582 0.991992323908
1667385524.323449373245 -0.550550646553 0.171902141829 -0.258928231115 0.060706073323 0.017986932024 0.108340421273 0.992095557926
1667385524.357236623764 -0.557014650251 0.177457273450 -0.270386694763 0.060185759049 0.018069246066 0.107910565467 0.992172609285
1667385524.391201019287 -0.560778837586 0.177208429781 -0.277471158208 0.056963850885 0.016720006505 0.107331145386 0.992449286515
1667385524.424308538437 -0.566902870089 0.178379899935 -0.286240824748 0.053792566091 0.016592773825 0.109548926433 0.992386050087
1667385524.456042051315 -0.570385697699 0.184021852390 -0.287016631087 0.053458347963 0.015073714255 0.109755608433 0.992405509149
1667385524.492151737213 -0.577096390725 0.191664446035 -0.293030709092 0.053887493559 0.015937750672 0.110542361335 0.992281468381
1667385524.524374246597 -0.585301574434 0.194295317663 -0.294408580208 0.052826216639 0.017158632082 0.109803036307 0.992400254634
1667385524.555859804153 -0.590085353887 0.200257768748 -0.306528793008 0.052254099342 0.018011620022 0.109601193441 0.992437740638
1667385524.585401058197 -0.593826551780 0.208127934842 -0.319575187389 0.052780870836 0.018875125534 0.108423447474 0.992523181265
1667385524.615211248398 -0.597554363377 0.208453332619 -0.319735341692 0.050484524094 0.019283037031 0.104973628584 0.993005546113
1667385524.654762506485 -0.600954745989 0.208230551797 -0.335898176557 0.046576125703 0.020512765939 0.106276299086 0.993033352512
1667385524.690142631531 -0.603116955427 0.211107899470 -0.345635762751 0.045449439408 0.020711401271 0.105972878926 0.993113858149
1667385524.721697330475 -0.604201029573 0.212624655232 -0.361377313695 0.043592967450 0.021667274636 0.106145590944 0.993158243142
1667385524.755204916000 -0.605687360243 0.216434840936 -0.367415848947 0.043482024178 0.021957958699 0.105102209560 0.993267681528
1667385524.790626049042 -0.607348382017 0.219251971756 -0.383041613841 0.043336176877 0.023166637391 0.106002115938 0.993150962393
1667385524.825566291809 -0.608155037545 0.225117983064 -0.400268395283 0.044038630524 0.024225385896 0.107322015870 0.992953027393
1667385524.852759599686 -0.610989268351 0.226569328289 -0.414414021781 0.044100321092 0.026091813848 0.107683278613 0.992863883137
1667385524.887120723724 -0.613823886405 0.225939410878 -0.421235252661 0.044221853632 0.026645093735 0.106937769228 0.992924357720
1667385524.923635005951 -0.616883981602 0.225863978128 -0.417340164239 0.044492142345 0.027301803439 0.106619853707 0.992928631672
1667385524.952265977859 -0.620067304593 0.223439725391 -0.425049109676 0.043732118581 0.028693329660 0.106414500818 0.992945189149
1667385524.992008209229 -0.621799303094 0.226515869769 -0.432306225725 0.045050333248 0.029485136889 0.107614504380 0.992733706803
1667385525.021240949631 -0.627159881913 0.226255082161 -0.435879702656 0.045502637060 0.031653584933 0.107326272697 0.992677506429
1667385525.056503534317 -0.631798905587 0.225327797300 -0.439711853495 0.045665833909 0.033298419716 0.106953777715 0.992656403944
1667385525.091004610062 -0.637339987166 0.227801221372 -0.440307725615 0.047356436501 0.033832660125 0.107041802782 0.992549631750
1667385525.120619535446 -0.641930237933 0.229728428731 -0.439880089383 0.048800006092 0.034091249902 0.107383305452 0.992433963443
1667385525.154749155045 -0.646375660595 0.230248001021 -0.440633121885 0.049739597306 0.033972053015 0.107854439765 0.992340310527
1667385525.190291881561 -0.648924388071 0.233325063717 -0.452070035531 0.051838421497 0.034572965080 0.108943720029 0.992093117610
1667385525.224767923355 -0.652476214092 0.230634776018 -0.450511290564 0.053998937198 0.033843049729 0.109835527655 0.991904692816
1667385525.256013631821 -0.657680511986 0.230367665016 -0.457208952322 0.054846082609 0.035105132614 0.110781609571 0.991709116560
1667385525.290983676910 -0.662248575368 0.226954553302 -0.452166151638 0.055133934436 0.034525376535 0.111387540344 0.991645634037
1667385525.320545434952 -0.667835042726 0.226058700308 -0.448664210503 0.056530941428 0.034614997500 0.111625312908 0.991537111826
1667385525.354564666748 -0.673176173626 0.221070884245 -0.444575312823 0.056025544298 0.034657500555 0.111253999915 0.991606042511
1667385525.386366367340 -0.677271440975 0.220450696485 -0.454063185600 0.056830881698 0.035283031968 0.112054183886 0.991448041207
1667385525.423100233078 -0.683118926346 0.219761765223 -0.460432983596 0.057428725390 0.036507545940 0.113052388647 0.991255919534
1667385525.457899808884 -0.686469797699 0.219651555782 -0.463400158879 0.058220734893 0.035731978093 0.115111528414 0.991000962561
1667385525.491749525070 -0.690319349814 0.217755700937 -0.470131519244 0.058069901832 0.036488332499 0.115417635929 0.990946647105
1667385525.521028757095 -0.694473979010 0.217288502334 -0.475157798732 0.058129442134 0.036822391745 0.117648946977 0.990668362621
1667385525.557679653168 -0.700674291017 0.218571573697 -0.476748799988 0.059239906451 0.037703963510 0.119240324876 0.990379114048
1667385525.588724136353 -0.705424753363 0.218926823084 -0.473277200244 0.059995141820 0.037472171811 0.119028944013 0.990367875986
1667385525.621071338654 -0.712047370707 0.218102731538 -0.475284939199 0.060111221562 0.038898027404 0.119641891212 0.990231994218
1667385525.656381368637 -0.716424295039 0.219528498634 -0.486203722931 0.060591769498 0.040231253698 0.119682029008 0.990144583194
1667385525.686605691910 -0.722251336294 0.222083110397 -0.491982148262 0.061458821974 0.041928307404 0.121148726876 0.989842318865
1667385525.721249103546 -0.724666705724 0.221477231402 -0.502326695516 0.060563693824 0.043318055090 0.122145533764 0.989715137641
1667385525.756952285767 -0.727009307750 0.227349270602 -0.516408891856 0.061907236784 0.044467488149 0.122662797218 0.989517041142
1667385525.788610935211 -0.730666046428 0.230581018055 -0.530029418607 0.062022014941 0.046251985341 0.123283646321 0.989350881166
1667385525.824146986008 -0.736131256964 0.235657731965 -0.541064392022 0.062513173605 0.048623823116 0.124004661238 0.989116105896
1667385525.855677127838 -0.739300047996 0.241681970367 -0.557790332329 0.062625259357 0.051208144791 0.125181007275 0.988830378890
1667385525.893694639206 -0.742391671962 0.243878848403 -0.558890505885 0.061515655057 0.052463693884 0.125157397405 0.988837201405
1667385525.925668239594 -0.745678118305 0.248604735857 -0.556335001288 0.062571841550 0.053457464827 0.125380367473 0.988689449500
1667385525.955952644348 -0.747270592178 0.251001354914 -0.560174119431 0.061505538659 0.054269137953 0.125609149203 0.988683099389
1667385525.984838247299 -0.749406118540 0.250430868101 -0.558047247917 0.059418543227 0.054941474793 0.124200398469 0.988951531719
1667385526.025628089905 -0.752702871691 0.255087674160 -0.561865253862 0.059803103078 0.057803951637 0.124195457159 0.988765786452
1667385526.053677320480 -0.756714108417 0.259331187788 -0.572795160498 0.059589759504 0.060607066909 0.125183548637 0.988486177523
1667385526.088419675827 -0.763085230247 0.259164201349 -0.581139507746 0.057859346438 0.064546060011 0.123690529107 0.988527569254
1667385526.125603437424 -0.768413135518 0.262395116717 -0.591371745864 0.056816792837 0.068211322526 0.125927121463 0.988059425142
1667385526.156024694443 -0.770106727458 0.264339521802 -0.600713135273 0.055481094792 0.070169822720 0.124681968204 0.988156086307
1667385526.191673994064 -0.773444070484 0.264395873354 -0.609366227487 0.052912174649 0.073652407949 0.124350460408 0.988085313914
1667385526.223269224167 -0.775960359409 0.267663512663 -0.623021818975 0.052175404683 0.076949677925 0.124148650993 0.987898571044
1667385526.257338762283 -0.780267135352 0.270927588224 -0.633216957715 0.051269051882 0.080986202332 0.123792226827 0.987668063637
1667385526.288542509079 -0.781740077743 0.271493813764 -0.644664002930 0.048877071872 0.084221144842 0.123136922260 0.987600693085
1667385526.323545932770 -0.783109425767 0.271015703176 -0.644585353404 0.045804114530 0.087247551412 0.124021795079 0.987374519729
1667385526.356950759888 -0.783641378232 0.272473252747 -0.652173053962 0.043891231082 0.090141122576 0.124973590932 0.987081424921
1667385526.390436172485 -0.784177612578 0.272534510821 -0.659131486840 0.041358945258 0.093207472357 0.125024560594 0.986899520717
1667385526.422709941864 -0.785541706129 0.273783043750 -0.660590748788 0.040117244300 0.096423022481 0.125839188736 0.986538243569
1667385526.455409288406 -0.783916619947 0.277113736602 -0.659973064596 0.038255152273 0.100081833968 0.126734596635 0.986133110614
1667385526.490406036377 -0.785069298713 0.273737691360 -0.668638316035 0.033322133366 0.104332484923 0.124249213726 0.986187862887
1667385526.520371198654 -0.786862276370 0.276829072753 -0.676053551998 0.031353924173 0.108187836042 0.126463819888 0.985555288064
1667385526.558412313461 -0.788138196392 0.279757201735 -0.680187074437 0.029532191601 0.111450264581 0.128089497276 0.985037953011
1667385526.590796232224 -0.788796397390 0.283104740974 -0.683034700612 0.028127150015 0.114299179578 0.128803247031 0.984659476436
1667385526.618939161301 -0.791261814298 0.287670886917 -0.688464629625 0.027120282371 0.118263569948 0.130914347976 0.983940878204
1667385526.654203891754 -0.793505305363 0.289374345657 -0.701498197453 0.023653304382 0.123167666279 0.131646415065 0.983330803227
1667385526.689370393753 -0.794376897724 0.292764319742 -0.710965544753 0.021330094916 0.127490988355 0.132579919845 0.982707301180
1667385526.718121051788 -0.796104511997 0.293180268584 -0.709496920833 0.016689284173 0.133089119523 0.135463319728 0.981661063232
1667385526.754990816116 -0.796287563076 0.296569400521 -0.716260463022 0.014105247711 0.137217219249 0.136127823012 0.981041126829
1667385526.786243677139 -0.796600665289 0.298070556236 -0.722948433625 0.010075303289 0.141562253371 0.136679019576 0.980396584190
1667385526.823012113571 -0.797220304904 0.303097716436 -0.729043227423 0.008856126150 0.145865350892 0.138003603507 0.979591687316
1667385526.854179143906 -0.793761256362 0.304373187892 -0.727198866068 0.005594657727 0.150530409841 0.142416203791 0.978277527298
1667385526.891458034515 -0.793996493324 0.306838056393 -0.732598259786 0.003494182378 0.154917087553 0.143765750196 0.977404673482
1667385526.920929431915 -0.793988051454 0.309765951852 -0.735600018138 0.001815736281 0.159263769081 0.145852081707 0.976401006360
1667385526.955211400986 -0.794627501300 0.313346035399 -0.737748016065 0.000729836217 0.163914766130 0.148141398807 0.975287415454
1667385526.987536430359 -0.795168822888 0.315785470119 -0.740629691541 -0.001106355978 0.168636750937 0.150598661615 0.974104956013
1667385527.025432109833 -0.795488476804 0.318117664265 -0.744894975190 -0.002947079032 0.173091016888 0.152506183750 0.973022445022
1667385527.056394338608 -0.796681280393 0.320325612272 -0.747517570836 -0.004713741330 0.178307852735 0.153462063391 0.971922571708
1667385527.090425968170 -0.796610576104 0.322817071486 -0.752494773050 -0.005948413145 0.182408577079 0.154076946924 0.971057167120
1667385527.123911619186 -0.795803973919 0.325849823492 -0.749563654972 -0.006815310657 0.183458520415 0.152523304351 0.971098946791
1667385527.155549049377 -0.795489750547 0.327950859386 -0.754750587173 -0.007914290740 0.187391682631 0.152744031207 0.970304582187
1667385527.190239191055 -0.794547841809 0.329579902382 -0.752514133716 -0.008874374461 0.188407069339 0.152583967876 0.970124813850
1667385527.225563049316 -0.795683638326 0.330770934597 -0.748123623166 -0.007573881134 0.189671220613 0.156333892690 0.969292101687
1667385527.256165027618 -0.796571385751 0.330060419965 -0.749146227856 -0.007501129465 0.190248712565 0.156424461443 0.969164871571
1667385527.291714429855 -0.800555410002 0.331276757782 -0.751155203597 -0.004303874718 0.191555422165 0.155296841785 0.969108295204
1667385527.323794603348 -0.800380840109 0.329955267231 -0.747982335265 -0.003640663389 0.190920887359 0.155262782884 0.969241677081
1667385527.353931665421 -0.802153565533 0.329263839400 -0.744324851861 -0.003423643432 0.190073982520 0.156291454411 0.969243592247
1667385527.390094280243 -0.802532224428 0.327269310337 -0.740980446392 -0.002393707835 0.188941722114 0.156367715627 0.969455740773
1667385527.422224760056 -0.802933774562 0.325036034085 -0.738668831950 -0.000775287947 0.187766075085 0.156985915865 0.969586882232
1667385527.458264589310 -0.805417193033 0.325404552190 -0.737935641041 0.003797191031 0.187637144673 0.157248929693 0.969562095685
