# timestamp tx ty tz qx qy qz qw
1667385523.690962314606 -0.933439627252 0.019358540275 -1.125881089103 0.038665917912 0.183759596473 -0.109105652475 0.976131811844
1667385523.756581544876 -0.956534768269 0.023642557772 -1.149628478754 0.036121200197 0.181938609938 -0.108878484635 0.976595656704
1667385523.958953142166 -0.973842597922 0.036612044007 -1.210861474240 0.027482491923 0.171337447172 -0.105430666029 0.979169324731
1667385524.057075738907 -0.926266354351 0.069069094743 -1.287026860210 0.034354649203 0.140412511483 -0.090946295246 0.985308508072
1667385524.091647624969 -0.939118079940 0.068010873668 -1.300044482009 0.031430426953 0.139238955142 -0.084752233462 0.986124586731
1667385524.156080007553 -0.956549738083 0.070627729379 -1.328304561708 0.025922371008 0.137810098251 -0.085100974650 0.986455387544
1667385524.190988540649 -0.968423020731 0.074988060180 -1.336363773688 0.022786114723 0.138435296944 -0.085556676540 0.986405857969
1667385524.391201019287 -0.999447756923 0.107162397028 -1.424971553075 0.010864249466 0.132464519272 -0.076471474987 0.988173685508
1667385524.456042051315 -1.005114882417 0.108389157324 -1.440026933564 0.004918198434 0.129853031849 -0.076858790006 0.988537671433
1667385524.492151737213 -1.014251317794 0.106466945489 -1.453840567015 0.001027185614 0.130774675539 -0.075859512491 0.988505064981
1667385524.524374246597 -1.021266635161 0.119362269809 -1.461262939818 0.003083716804 0.132804296803 -0.073285068891 0.988424406882
1667385524.654762506485 -1.033972333499 0.123034535681 -1.526020637340 -0.005363081120 0.137010858103 -0.072328840542 0.987910826415
1667385524.721697330475 -1.046674853700 0.144137407171 -1.542013813428 -0.000632727279 0.142993256033 -0.066412465874 0.987492740612
1667385524.825566291809 -1.051278644485 0.124332686112 -1.588109524273 -0.006912601628 0.145499431226 -0.069944852616 0.986858576010
1667385524.887120723724 -1.062661739536 0.119418309235 -1.594460791294 -0.008989549370 0.149010098025 -0.070018065355 0.986312652871
1667385524.992008209229 -1.070921293643 0.129688706415 -1.642849747924 -0.004315420361 0.153982410031 -0.057887285587 0.986366999000
1667385525.056503534317 -1.077019364796 0.129866659156 -1.675611625228 -0.002228976604 0.153603826813 -0.059070172723 0.986362819021
1667385525.224767923355 -1.097432515987 0.134492950277 -1.754313956445 0.006788497589 0.157294346997 -0.064370869088 0.985428229713
1667385525.290983676910 -1.113972084762 0.130136433588 -1.782924698102 0.008837700544 0.157836850425 -0.065503343613 0.985250595368
1667385525.354564666748 -1.128376658536 0.125967899152 -1.812566319817 0.010808483984 0.157148062042 -0.059600762983 0.985715685339
1667385525.457899808884 -1.144888680761 0.121457603423 -1.859198817438 0.013614221462 0.155379534428 -0.063636907097 0.985708982058
1667385525.557679653168 -1.163771285671 0.125013400918 -1.905214189311 0.018060329891 0.156767056713 -0.063830630793 0.985405279561
1667385525.656381368637 -1.135318939606 0.117338052954 -1.941569312248 0.017086609239 0.140343005116 -0.062888739702 0.987955917599
1667385525.756952285767 -1.143618324072 0.120496037553 -1.990915613650 0.016895904035 0.142847510472 -0.053729224455 0.988140823779
1667385525.824146986008 -1.143544754878 0.129717849314 -2.022981860726 0.018467660484 0.143421941005 -0.052908235492 0.988073788222
1667385525.893694639206 -1.148026356571 0.142914536264 -2.052794753005 0.022788632383 0.147233315878 -0.051283619325 0.987508490758
1667385525.925668239594 -1.150269577897 0.148413357658 -2.068374265702 0.023508882794 0.149251304417 -0.057555652796 0.986842807843
1667385526.025628089905 -1.156631689236 0.149133707838 -2.118566443860 0.021309015789 0.157291112200 -0.054619577300 0.985810394368
1667385526.125603437424 -1.163007690387 0.154395778051 -2.167859974819 0.021916941336 0.163148253898 -0.049008502346 0.985139818315
1667385526.191673994064 -1.168993430940 0.158475240413 -2.186335794695 0.021403137746 0.168733498285 -0.046299926057 0.984341012606
1667385526.257338762283 -1.174862993575 0.175013608718 -2.214497257418 0.024613759985 0.174773282388 -0.043387772695 0.983344275299
1667385526.390436172485 -1.201260132113 0.195851118672 -2.268889609724 0.028734501761 0.196552056997 -0.036535693792 0.979391015059
1667385526.490406036377 -1.219725043130 0.200416574550 -2.315122818663 0.022357865535 0.211959121761 -0.029079351193 0.976589907733
1667385526.558412313461 -1.227415315363 0.203117845004 -2.346381283883 0.018585706168 0.221419339479 -0.030018005307 0.974539361436
1667385526.754990816116 -1.149355852387 0.169998014649 -2.400040280257 -0.017380667604 0.191842748693 -0.039050915339 0.980494415170
1667385526.891458034515 -1.159152032419 0.189419453008 -2.462041167326 -0.014946101113 0.217222334671 -0.022907346463 0.975738860997
1667385526.955211400986 -1.159124222872 0.201267713874 -2.491548972750 -0.011075221649 0.222827554808 -0.014464847034 0.974687636366
1667385527.225563049316 -1.177084758233 0.231074095677 -2.612122309153 0.001949792699 0.249091391853 -0.014933923363 0.968362873486
1667385527.353931665421 -1.143447988203 0.231322014130 -2.665438248407 0.008175401740 0.217848124678 -0.024864777936 0.975631641655
1667385527.422224760056 -1.162316405962 0.225133721821 -2.653329134066 0.008660934126 0.229158846146 -0.029438772024 0.972905221568
1667385527.458264589310 -1.178048391244 0.220440732154 -2.649798655027 0.009410541878 0.238793221856 -0.032090476723 0.970494430793
1667385527.525911808014 -1.208424683755 0.212792124536 -2.640725445505 0.009571119773 0.250966126431 -0.042974994169 0.966994078020
1667385527.689323902130 -1.251983250696 0.189163548181 -2.638826255138 0.014451158549 0.261707363588 -0.063571166391 0.962942950888
1667385527.786819696426 -1.271886677681 0.181241111544 -2.625513066235 0.021538995675 0.266063047617 -0.067474135608 0.961349971333
1667385527.991224765778 -1.313265974054 0.150067394297 -2.596266062250 0.021188237547 0.273148257287 -0.089345574614 0.957579477865
1667385528.022521495819 -1.328909862094 0.146347639636 -2.592286515240 0.022432109872 0.277943149852 -0.088393985055 0.956258808745
1667385528.157866477966 -1.361222345781 0.137863629755 -2.577347164626 0.027713512380 0.284998368163 -0.089928949810 0.953897623103
1667385528.257719755173 -1.405290798787 0.118700940926 -2.564397649071 0.021211682186 0.301836672508 -0.095174787358 0.948359872369
1667385528.356607675552 -1.433278031933 0.101855780842 -2.546819079221 0.011427908155 0.315580121231 -0.104930320555 0.943010189673
1667385528.457589387894 -1.420091679384 0.103728419607 -2.588733733879 0.023609406225 0.307857755347 -0.095963924613 0.946285962901
1667385528.555954217911 -1.394304968815 0.091967151064 -2.629477935691 0.029371445221 0.296248242419 -0.087520826721 0.950638944058
1667385528.791027545929 -1.469721298138 0.079124300835 -2.594099142491 0.022205161334 0.331423520038 -0.099184067249 0.937991418927
1667385529.057869672775 -1.519305652153 0.079462673821 -2.564082883377 0.016943511884 0.343335684147 -0.103009342919 0.933393057971
1667385529.225493669510 -1.583188575241 0.094825984830 -2.580974615886 0.019613819510 0.350059802686 -0.098106683866 0.931369159468
1667385529.358589649200 -1.629645009911 0.098436500735 -2.556924515546 0.011692065135 0.355025187306 -0.105123198246 0.928853877196
1667385529.424660205841 -1.659309629406 0.099553076389 -2.560674738638 0.007765752313 0.362399552644 -0.107034567478 0.925823881037
1667385529.589012145996 -1.712442745530 0.122433654264 -2.587105134662 0.015715349305 0.368779385174 -0.099202653939 0.924074470115
1667385529.693936586380 -1.755838500805 0.135895408602 -2.575135060046 0.018351050028 0.378202685670 -0.097092992315 0.920434092349
1667385529.724002122879 -1.770977020920 0.139916436572 -2.569147979104 0.018958857171 0.384388269985 -0.098739613834 0.917680068593
1667385530.023590087891 -1.828291401850 0.143805907393 -2.541275062034 0.009319352922 0.386016828160 -0.100353356820 0.916969662428
1667385530.386292934418 -1.889071025837 0.153214050662 -2.491360973962 -0.003975552322 0.388843347218 -0.099214418228 0.915937522718
1667385530.690741300583 -1.893231153430 0.097180589762 -2.603093307805 -0.050819867136 0.334010292441 -0.117333509841 0.933856152261
1667385530.921228885651 -1.889468020254 0.054818057701 -2.671885803161 -0.082067940987 0.286638113687 -0.128257984598 0.945861160124
1667385531.190477371216 -1.990208690502 0.088003530221 -2.681322388320 -0.076586983968 0.282022419379 -0.132822646928 0.947077575132
1667385531.488577604294 -2.099562580105 0.065765517122 -2.742821139757 -0.083824212815 0.281805443886 -0.161081841510 0.942131537248
1667385531.557211160660 -2.116088139219 0.058482102665 -2.770824969097 -0.083480565806 0.281064489203 -0.161941153170 0.942236069651
1667385531.657324790955 -2.145191250914 0.058975406780 -2.783909471040 -0.080613803768 0.288622812066 -0.167234606758 0.939271458791
1667385531.790463924408 -2.180869755236 0.037387915606 -2.836058978202 -0.081474428490 0.296172396733 -0.172958055961 0.935804114008
1667385532.090608835220 -2.126620515239 0.017505994638 -2.962099366357 -0.067352619163 0.277988187606 -0.170988696562 0.942840950474
1667385532.390911102295 -2.107169881268 0.018205229073 -3.097453390640 -0.042727472711 0.283144159406 -0.176312237862 0.941763103360
1667385532.690451145172 -2.077829183539 -0.018701626885 -3.233762175493 -0.033494153645 0.291619667337 -0.169207769023 0.940853252211
1667385532.892388105392 -2.096828821382 -0.033791400780 -3.287136411805 -0.030592684014 0.310068038295 -0.159443402466 0.936749540017
1667385533.124748706818 -2.124552614167 -0.058783806039 -3.394963612872 -0.032727422972 0.318149646034 -0.158022826648 0.934204744567
1667385533.190856933594 -2.135574915236 -0.050488644478 -3.384229344348 -0.027444359038 0.330688865628 -0.156496494790 0.930269062382
1667385533.292768955231 -2.159334329730 -0.047478379650 -3.382318363614 -0.025965985253 0.349481621497 -0.159458686704 0.922909145626
1667385533.558010339737 -2.205593016412 -0.049462851483 -3.391868658947 -0.023561415363 0.371655087204 -0.169093592959 0.912537513027
1667385533.688432931900 -2.221158566082 -0.062594969145 -3.448539479227 -0.016271739774 0.353362135348 -0.162771934606 0.921073139925
1667385533.792287111282 -2.251634520549 -0.060952774005 -3.453216844980 -0.011445888542 0.359390333654 -0.166133469788 0.918208718063
1667385533.857381582260 -2.264520890402 -0.058958608638 -3.448859225408 -0.006813451219 0.362227662032 -0.164887218693 0.917364105932
1667385533.952954530716 -2.280411276857 -0.060702267677 -3.485713724885 0.000389346448 0.344659647369 -0.161415333642 0.924745730431
1667385534.019512891769 -2.290496924225 -0.053332736766 -3.511918768103 0.009214625672 0.332558405363 -0.162153504222 0.928992055275
1667385534.290059566498 -2.305603689037 -0.064838360831 -3.604828966997 0.009716791924 0.258967330283 -0.162954230262 0.951991294414
1667385534.391750097275 -2.328171549050 -0.056732080837 -3.607468165183 0.011439562618 0.253825836670 -0.162892379285 0.953366484526
1667385534.458600282669 -2.333821015187 -0.054520240530 -3.638500447711 0.011043469917 0.238235585472 -0.161880698904 0.957557563235
1667385534.589055538177 -2.364617335618 -0.047807577064 -3.642884022749 0.007104860615 0.229156835447 -0.165364498423 0.959213869992
1667385534.757000684738 -2.390988927480 -0.034088223372 -3.648118304428 0.006295030964 0.223027574521 -0.167918167006 0.960220059558
1667385534.822764635086 -2.389925600263 -0.033690106962 -3.676818140656 0.003424698643 0.209622363865 -0.168323007181 0.963179163635
1667385534.957793712616 -2.429480606856 -0.022033388013 -3.723358925425 -0.004642973107 0.213877999136 -0.175187002120 0.961012049131
1667385535.053021192551 -2.462723807149 -0.005164580874 -3.756680584748 -0.010131492745 0.212380731679 -0.176440538989 0.961072585119
1667385535.222997665405 -2.486556789882 0.019355764609 -3.775314024210 -0.013059990281 0.211684262950 -0.173245996707 0.961771820183
1667385535.287352085114 -2.486172797710 0.019894829481 -3.802464423167 -0.021131745986 0.200385733555 -0.174443602706 0.963830086983
1667385535.358686447144 -2.506729156876 0.031435833460 -3.820554760801 -0.023695642820 0.203308244482 -0.167864299366 0.964326630989
1667385535.491211175919 -2.545575795600 0.047951281241 -3.858498708406 -0.030430500069 0.206664392075 -0.160337194218 0.964705031532
1667385535.624712944031 -2.585040593063 0.066980644647 -3.896383921867 -0.033000279019 0.213669550831 -0.155617758650 0.963866908772
1667385535.691804885864 -2.604684466389 0.077790537021 -3.919243597269 -0.033504789230 0.214861155912 -0.146986800474 0.964938854677
1667385535.958198070526 -2.691011954077 0.094748975875 -4.007635949100 -0.045407235439 0.246970896369 -0.132974706410 0.958781146442
1667385536.258931875229 -2.665945333281 0.069929469317 -4.130011188960 -0.070596126876 0.216834479085 -0.130171967947 0.964911526675
1667385536.657554626465 -2.656199468897 0.059396668028 -4.291393380253 -0.081502059146 0.228950754422 -0.133276217420 0.960820699337
1667385536.790354013443 -2.647102568740 0.022088142955 -4.332815691813 -0.095251106238 0.225809141858 -0.131885971047 0.960491305976
1667385536.991187810898 -2.655586280264 -0.045127121305 -4.379947152056 -0.118666548960 0.215155697306 -0.185757393244 0.951378193428
1667385537.290517807007 -2.730878286856 -0.063536049693 -4.358860061994 -0.103814990285 0.254867680541 -0.209174847082 0.938355367947
1667385537.491258144379 -2.762051228873 -0.093103316158 -4.436854483641 -0.085302022441 0.207957842949 -0.205338318472 0.952529934170
1667385537.656237840652 -2.823385948361 -0.095377922958 -4.449835946825 -0.072333152682 0.218942602003 -0.217204569961 0.948501042087
1667385537.723260164261 -2.843467842803 -0.090085515785 -4.444474575502 -0.067749538167 0.226360704862 -0.222877135060 0.945778311255
1667385537.789245605469 -2.854516856613 -0.089678267312 -4.474902018081 -0.061524470493 0.210448139533 -0.228979773915 0.948416882618
1667385537.858211755753 -2.869665188706 -0.088743027621 -4.472207060489 -0.062230920969 0.213185055293 -0.232851653627 0.946815479425
1667385537.886361837387 -2.881540153677 -0.080038952697 -4.479628801261 -0.057640428822 0.213771133097 -0.233987184422 0.946693974390
1667385537.924200057983 -2.896687962042 -0.075664951343 -4.484734263827 -0.055128043753 0.217331645500 -0.235967582708 0.945540667855
1667385537.988146305084 -2.911832546992 -0.070501993314 -4.487425839807 -0.053785057769 0.221323080475 -0.238048894315 0.944169468647
1667385538.055415391922 -2.926403708894 -0.062944569124 -4.488643470414 -0.052315246445 0.224280044690 -0.236670437306 0.943900779028
1667385538.126170873642 -2.930414294954 -0.070397868024 -4.517048744084 -0.053166499735 0.211403462989 -0.232540141373 0.947843331882
1667385538.321171998978 -2.968533738968 -0.033874452498 -4.520501822369 -0.035560094032 0.238554700339 -0.221931665076 0.944761065400
1667385538.455362319946 -3.010749419223 -0.000482532663 -4.539892439292 -0.037638702249 0.254610906963 -0.219966545297 0.940941726728
1667385538.655840635300 -3.008052704846 -0.001690078529 -4.627884903395 -0.064731560007 0.214270737595 -0.220072926233 0.949455519384
1667385538.856662511826 -3.067430240559 0.027391875002 -4.659820863709 -0.069943224717 0.232259894543 -0.210805665334 0.946955256686
1667385539.158425807953 -3.144690472901 0.075725923017 -4.657410182382 -0.077614883033 0.251662065194 -0.208508740704 0.941895025958
1667385539.357553243637 -3.225343260770 0.093010821391 -4.641226685052 -0.098304955997 0.265503480825 -0.221434715273 0.933172387166
1667385539.522399902344 -3.290791823625 0.110382728880 -4.641983591841 -0.100208180052 0.265387719329 -0.223934165971 0.932406117736
1667385539.590556859970 -3.308578146122 0.114178494910 -4.633886738246 -0.101815636416 0.268828073412 -0.233399720952 0.928918518163
1667385539.758407592773 -3.382807856432 0.124134258438 -4.642606345350 -0.099546378538 0.272849538800 -0.241623015956 0.925884423596
1667385539.855046033859 -3.365681411663 0.135020397809 -4.679243209689 -0.077895103001 0.239107890114 -0.224375448913 0.941496376912
1667385539.920881748199 -3.367404044684 0.138223004642 -4.709019205367 -0.072649712094 0.225977181423 -0.221894767863 0.945737302217
1667385539.993257045746 -3.385718046898 0.136523671374 -4.720817815069 -0.072058678572 0.229390830333 -0.219889430647 0.945429020123
1667385540.053449630737 -3.396375461286 0.136380444465 -4.721320184942 -0.071960485559 0.227877574468 -0.218630877637 0.946094096228
1667385540.257800817490 -3.475673998636 0.159452537231 -4.764965795292 -0.064452833949 0.235607712616 -0.214810059164 0.945616981887
1667385540.289897203445 -3.494097275232 0.163233756270 -4.764767958268 -0.064108195107 0.240449551556 -0.213790335565 0.944652234897
1667385540.355656147003 -3.489435201499 0.169569969308 -4.789052899321 -0.056536437366 0.228604815539 -0.209748637663 0.948972591048
1667385540.453749895096 -3.520426124173 0.174065659572 -4.819766181263 -0.055800745434 0.236437622530 -0.209783110354 0.947087416278
1667385540.625641822815 -3.575792009244 0.195662190194 -4.855414754187 -0.048784928604 0.252854834932 -0.211119675983 0.942927858113
1667385540.690043687820 -3.583235775994 0.187459857265 -4.866656644357 -0.056122792714 0.249952262443 -0.213231685323 0.942818300104
1667385540.790999412537 -3.607919955830 0.192549723486 -4.898384040183 -0.056185293714 0.252353427140 -0.214880589578 0.941800028033
1667385540.856377363205 -3.622923826552 0.201097887036 -4.897383800752 -0.054116740347 0.261240342058 -0.218702966317 0.938612739430
1667385540.956164836884 -3.638131341177 0.208445686423 -4.901922295657 -0.051690795412 0.267844914273 -0.219064933294 0.936801856621
1667385541.055544614792 -3.657553680412 0.219066746366 -4.900082209650 -0.049042713850 0.279434537927 -0.220244075193 0.933275789129
1667385541.124145984650 -3.670154016104 0.234572440501 -4.901892577411 -0.039449612230 0.287935083983 -0.216011086102 0.932135358297
1667385541.319883584976 -3.735542007625 0.260413602164 -4.945036549553 -0.035269673884 0.313933582097 -0.228504314023 0.920862386358
1667385541.856750965118 -3.801350732227 0.200514244345 -5.152212823193 -0.044579408398 0.253730248364 -0.200926788942 0.945125421781
1667385542.020508050919 -3.836286732572 0.203963809182 -5.125154655369 -0.040717089896 0.271633289723 -0.203846734322 0.939682916419
1667385542.124366521835 -3.872889503451 0.203076567776 -5.136366425409 -0.041623017368 0.283974773093 -0.211100848511 0.934378020091
1667385542.226674079895 -3.882822377867 0.200169589886 -5.178678933058 -0.037299385507 0.264631585084 -0.208587271999 0.940781712182
1667385542.455538272858 -3.899831911992 0.198249890619 -5.269381446128 -0.036820239546 0.216579758212 -0.206026684212 0.953567241303
1667385542.624619483948 -3.896092288027 0.187944649143 -5.326064831427 -0.039934895747 0.176979784327 -0.202068035434 0.962419798787
1667385542.690821170807 -3.915328177537 0.190195216388 -5.349109166953 -0.036868558746 0.179364397318 -0.208399762038 0.960749010686
1667385542.723357439041 -3.927796574210 0.194371792979 -5.358932837816 -0.036040466726 0.182474126453 -0.207083678319 0.960479374119
1667385542.790979862213 -3.931505420077 0.198002507304 -5.385276868387 -0.036273760082 0.172869068387 -0.211148247516 0.961362011469
1667385542.853485584259 -3.930152282808 0.196690762350 -5.413230950411 -0.038951313516 0.158753660998 -0.211517825739 0.963607949163
1667385542.924262285233 -3.928550901043 0.197636234426 -5.445360656889 -0.041981318668 0.148888754538 -0.216712157206 0.963901213079
1667385543.023119211197 -3.952477496054 0.216899222068 -5.479665189365 -0.034988964340 0.157041068636 -0.218093668253 0.962574167015
1667385543.058295965195 -3.950783364986 0.213567796701 -5.496274044975 -0.039382969633 0.149921600567 -0.220696143131 0.962946368077
1667385543.154480934143 -3.946611265344 0.201715742266 -5.526475739291 -0.051121509691 0.135901832014 -0.224913409934 0.963499476561
1667385543.222825288773 -3.953593272232 0.209180326394 -5.537708693077 -0.049484642140 0.138179432445 -0.224338060090 0.963395115950
1667385543.323225736618 -3.947995090509 0.187061367378 -5.575797085634 -0.071665793338 0.117114498391 -0.234627507338 0.962339930135
1667385543.423463344574 -3.960890026337 0.199046111211 -5.587830555085 -0.069263195107 0.121814006726 -0.234285882919 0.962015635338
1667385543.622946500778 -3.941570280890 0.187696599804 -5.676792422076 -0.077257812679 0.077644763676 -0.229336336818 0.967164601125
1667385543.754063367844 -3.979019289784 0.208044295027 -5.707012085825 -0.074442967792 0.094618188723 -0.229581358941 0.965814704038
1667385544.055424451828 -3.946359748844 0.181608073685 -5.823773227315 -0.089300464442 0.012115884271 -0.211094168734 0.973302565663
1667385544.124347209930 -3.963772572645 0.187461156340 -5.839728317808 -0.086557913375 0.018225607999 -0.210597398080 0.973562679424
1667385544.590123414993 -4.104722098298 0.230172061540 -5.927863594593 -0.079947367770 0.049182998503 -0.223489474290 0.970176224161
1667385544.691979646683 -4.129431190749 0.235591794142 -5.933501108047 -0.083058863411 0.062214907223 -0.231497220722 0.967284636147
1667385544.756075859070 -4.144911188143 0.247927347034 -5.955064327096 -0.080154147761 0.072575181264 -0.235478664818 0.965845719604
1667385544.787467241287 -4.137996180796 0.244729567255 -5.970233104549 -0.083718593637 0.064821524387 -0.238900338928 0.965254368089
1667385544.923012733459 -4.122577134887 0.227921982234 -6.020868944775 -0.094404809358 0.041958235716 -0.247425360932 0.963383583622
1667385544.987420797348 -4.125429072241 0.220351502044 -6.053048749146 -0.098591384680 0.037943745019 -0.246055114590 0.963481650923
1667385545.057377338409 -4.125178840251 0.219677151104 -6.084420190294 -0.098509161319 0.037254445926 -0.247806396668 0.963068035585
1667385545.223170518875 -4.145565880962 0.232859217356 -6.123422017387 -0.092870868587 0.046279189650 -0.250267571853 0.962600322487
1667385545.658539295197 -4.268842987342 0.261654649256 -6.259479191739 -0.067417351436 0.096377568248 -0.238627442429 0.963962244481
1667385545.757605791092 -4.257168467529 0.244264588350 -6.297144721422 -0.075698247591 0.064943499973 -0.232073947359 0.967571082701
1667385545.790315628052 -4.250960708261 0.245532635297 -6.310848379597 -0.072536706767 0.056354396927 -0.230879789588 0.968636738348
1667385545.891867876053 -4.264927229919 0.247600694457 -6.356880744916 -0.070243625838 0.055295940083 -0.229681399291 0.969151508722
1667385545.990968227386 -4.287864381639 0.249296821840 -6.395012426059 -0.068805175620 0.062992736220 -0.226103221009 0.969626266373
1667385546.058493375778 -4.299140011736 0.254221250816 -6.402128944273 -0.067942491752 0.066964098763 -0.226632287073 0.969297391799
1667385546.190379619598 -4.325571729303 0.257450073652 -6.452812113678 -0.064011171412 0.077433708783 -0.230744952108 0.967813699921
1667385546.288624763489 -4.345328964836 0.262546277626 -6.467833576198 -0.064985272479 0.081594536193 -0.234564859412 0.966487750959
1667385546.457786560059 -4.312276325587 0.238871319664 -6.533896307010 -0.079473643401 0.034572863517 -0.247540692886 0.964993400225
1667385546.524456501007 -4.305044217801 0.228512902835 -6.561702495108 -0.084947228431 0.020719240132 -0.255825250131 0.962760677877
1667385546.587940931320 -4.313958794631 0.233095110882 -6.567701875313 -0.084677789055 0.025798511107 -0.255339888685 0.962790553605
1667385546.658123254776 -4.319662369044 0.230844690002 -6.597210606432 -0.083414735236 0.031494538972 -0.262407801378 0.960828924282
1667385546.857171297073 -4.377698451807 0.252677441802 -6.637236973227 -0.082680219915 0.074419081474 -0.279602920885 0.953649824716
1667385546.958365917206 -4.388382708835 0.278240226730 -6.650618687215 -0.064240662345 0.087712422857 -0.272311298715 0.956047187523
1667385547.124393939972 -4.456447185819 0.318239862848 -6.666787019349 -0.064662904876 0.102989878900 -0.274316010521 0.953919556330
1667385547.520925998688 -4.501275734978 0.441281750691 -6.511849274943 -0.025372859831 0.182247048899 -0.284568751852 0.940830939447
1667385547.590346574783 -4.506373286207 0.462566520956 -6.515754454489 -0.011550513661 0.189065915843 -0.278982675662 0.941429408815
1667385547.891867160797 -4.585279046907 0.511826236178 -6.475814267711 -0.010756717926 0.213435918212 -0.279919397147 0.935935111499
1667385547.990845441818 -4.628559837391 0.535606980812 -6.482828924771 -0.011176577261 0.201688737173 -0.282465748164 0.937768542090
1667385548.058025360107 -4.637743228310 0.511403058905 -6.496187518792 -0.035222784034 0.184306667374 -0.299620449140 0.935423965004
1667385548.122900247574 -4.647696639579 0.526179593238 -6.491767663932 -0.026896797553 0.182961631754 -0.299627842730 0.935961943376
1667385548.223106622696 -4.630280542019 0.532372471888 -6.535216240687 -0.019492644110 0.146601148104 -0.305906602092 0.940504806472
1667385548.525352716446 -4.729388882931 0.573899899780 -6.504542045688 -0.012419065489 0.162740660670 -0.322580855375 0.932364111237
1667385548.690309762955 -4.775538012473 0.586964179388 -6.476872225138 -0.011292076438 0.184767149012 -0.332308190413 0.924826933129
1667385548.954824209213 -4.830679095252 0.608341316172 -6.428780561734 -0.003498037694 0.212387841685 -0.327671806780 0.920603256283
